Ano,Trimestre,UF,Capital,RM_RIDE,UPA,Estrato,V1008,V1014,V1016,V1022,V1023,V1027,V1028,V1029,V1033,posest,posest_sxi,V4012,V4013,V40132A,V4015,V40151,V401511,V401512,V4016,V40161,V40162,V40163,V4017,V40171,V401711,V4018,V40181,V40182,V40183,V4019,V4020,V4021,V4022,V4024,V4025,V4026,V4027,V4028,V4029,V4032,V4033,V40331,V403312,V403322,V4034,V403412,V403422,V4039,V4039C,V4043,V4044,V4045,V4046,V4048,V4050,V40501,V405012,V4051,V40511,V405112,V405122,V405912,V405922,V4062,V4062C,V4063,V4063A,V4064,V4064A
2021,1,26,,26.0,260100155,2620012,11,8,3,1,2,689.191875,558.11021174,2339331,2658919,262,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260100155,2620012,11,8,3,1,2,689.191875,558.11021174,2339331,6570340,262,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260100155,2620012,12,8,3,1,2,689.191875,715.20571814,2339331,7062723,262,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260100155,2620012,12,8,3,1,2,689.191875,715.20571814,2339331,8221867,262,205,3.0,48030.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1045.0,,1.0,1045.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,26.0,260100155,2620012,12,8,3,1,2,689.191875,715.20571814,2339331,8332816,262,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260100155,2620012,14,8,3,1,2,689.191875,389.75214947,2339331,6021968,262,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260100256,2653022,1,8,5,2,4,223.43506494,248.574524,5464085,6570340,264,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260100256,2653022,1,8,5,2,4,223.43506494,248.574524,5464085,6534805,264,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260100256,2653022,1,8,5,2,4,223.43506494,248.574524,5464085,8332816,264,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260100256,2653022,2,8,5,2,4,223.43506494,289.352499,5464085,7062723,264,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260100256,2653022,2,8,5,2,4,223.43506494,289.352499,5464085,7638420,264,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260100256,2653022,2,8,5,2,4,223.43506494,289.352499,5464085,7102313,264,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260100256,2653022,2,8,5,2,4,223.43506494,289.352499,5464085,7456073,264,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260100256,2653022,3,8,5,2,4,223.43506494,263.20857717,5464085,8579169,264,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260100256,2653022,3,8,5,2,4,223.43506494,263.20857717,5464085,6570340,264,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260100256,2653022,3,8,5,2,4,223.43506494,263.20857717,5464085,5686193,264,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260100256,2653022,3,8,5,2,4,223.43506494,263.20857717,5464085,5686193,264,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260100256,2653022,5,8,5,2,4,223.43506494,221.64867984,5464085,7638420,264,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260100256,2653022,5,8,5,2,4,223.43506494,221.64867984,5464085,7062723,264,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260100256,2653022,6,8,5,2,4,223.43506494,189.50351061,5464085,1644961,264,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260100256,2653022,6,8,5,2,4,223.43506494,189.50351061,5464085,5333217,264,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260100256,2653022,6,8,5,2,4,223.43506494,189.50351061,5464085,6021968,264,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260100256,2653022,7,8,5,2,4,223.43506494,263.89252231,5464085,3389287,264,114,6.0,1109.0,1.0,1.0,1.0,3.0,,,,,,2.0,,,1.0,4.0,,,2.0,2.0,,,,,,,,,2.0,1.0,1.0,500.0,,1.0,500.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,,260100256,2653022,7,8,5,2,4,223.43506494,263.89252231,5464085,4054190,264,214,7.0,1109.0,1.0,,,,,,,,,,,,1.0,4.0,,,,2.0,,,,,,,,,,,,,,,,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,,260100256,2653022,7,8,5,2,4,223.43506494,263.89252231,5464085,8226978,264,108,7.0,1109.0,1.0,,,,,,,,,,,,1.0,4.0,,,,2.0,,,,,,,,,,,,,,,,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,,260100256,2653022,7,8,5,2,4,223.43506494,263.89252231,5464085,8332816,264,105,7.0,1109.0,1.0,,,,,,,,,,,,1.0,4.0,,,,2.0,,,,,,,,,,,,,,,,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,,260100256,2653022,8,8,5,2,4,223.43506494,190.28009991,5464085,2658919,264,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260100256,2653022,8,8,5,2,4,223.43506494,190.28009991,5464085,3389287,264,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260100256,2653022,9,8,5,2,4,223.43506494,218.76464106,5464085,6021968,264,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260100256,2653022,9,8,5,2,4,223.43506494,218.76464106,5464085,5333217,264,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260100256,2653022,9,8,5,2,4,223.43506494,218.76464106,5464085,5960424,264,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260100256,2653022,10,8,5,2,4,223.43506494,201.91572628,5464085,1576968,264,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260100256,2653022,10,8,5,2,4,223.43506494,201.91572628,5464085,6570340,264,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260100256,2653022,10,8,5,2,4,223.43506494,201.91572628,5464085,8098970,264,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260100256,2653022,11,8,5,2,4,223.43506494,287.12695032,5464085,5099420,264,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260100256,2653022,11,8,5,2,4,223.43506494,287.12695032,5464085,8140551,264,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260100256,2653022,13,8,5,2,4,223.43506494,226.3351109,5464085,7062723,264,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260100256,2653022,13,8,5,2,4,223.43506494,226.3351109,5464085,8084522,264,107,6.0,1109.0,1.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,2.0,,,,,,,,,2.0,1.0,1.0,400.0,,1.0,400.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,,260100256,2653022,13,8,5,2,4,223.43506494,226.3351109,5464085,2658919,264,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260100256,2653022,14,8,5,2,4,223.43506494,359.4555606,5464085,8301793,264,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260100256,2653022,14,8,5,2,4,223.43506494,359.4555606,5464085,8084522,264,107,3.0,1201.0,1.0,2.0,,,,,,,,,,,1.0,3.0,,,,2.0,,,,2.0,,,,2.0,2.0,1.0,1.0,800.0,,1.0,800.0,,60.0,60.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,,260100256,2653022,14,8,5,2,4,223.43506494,359.4555606,5464085,7230776,264,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260100256,2653022,14,8,5,2,4,223.43506494,359.4555606,5464085,9533031,264,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260100420,2620020,1,8,5,2,2,206.31811584,188.92791997,2339331,7638420,262,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260100420,2620020,1,8,5,2,2,206.31811584,188.92791997,2339331,8579169,262,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260100420,2620020,4,8,5,2,2,206.31811584,181.87934717,2339331,4054190,262,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260100420,2620020,4,8,5,2,2,206.31811584,181.87934717,2339331,8579169,262,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260100420,2620020,4,8,5,2,2,206.31811584,181.87934717,2339331,2438792,262,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260100420,2620020,4,8,5,2,2,206.31811584,181.87934717,2339331,5686193,262,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260100420,2620020,4,8,5,2,2,206.31811584,181.87934717,2339331,7456073,262,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260100420,2620020,5,8,5,2,2,206.31811584,207.75377619,2339331,5943144,262,111,3.0,49030.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,2.0,6.0,,2.0,,,,1.0,,1.0,1.0,2300.0,,1.0,2300.0,,48.0,48.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,26.0,260100420,2620020,5,8,5,2,2,206.31811584,207.75377619,2339331,6534805,262,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260100420,2620020,5,8,5,2,2,206.31811584,207.75377619,2339331,9143938,262,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260100420,2620020,5,8,5,2,2,206.31811584,207.75377619,2339331,7456073,262,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260100420,2620020,6,8,5,2,2,206.31811584,193.98788456,2339331,6570340,262,110,2.0,84016.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,1.0,1.0,6000.0,,1.0,6000.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,26.0,260100420,2620020,6,8,5,2,2,206.31811584,193.98788456,2339331,7062723,262,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260100420,2620020,6,8,5,2,2,206.31811584,193.98788456,2339331,8221867,262,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260100420,2620020,6,8,5,2,2,206.31811584,193.98788456,2339331,5960424,262,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260100420,2620020,7,8,5,2,2,206.31811584,206.50593639,2339331,6570340,262,110,3.0,41000.0,2.0,2.0,,,,,,,,,,,1.0,3.0,,,,3.0,,2.0,,1.0,,,,2.0,2.0,1.0,1.0,200.0,,1.0,200.0,,20.0,20.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2021,1,26,,26.0,260100420,2620020,7,8,5,2,2,206.31811584,206.50593639,2339331,8098970,262,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260100420,2620020,7,8,5,2,2,206.31811584,206.50593639,2339331,9533031,262,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260100420,2620020,7,8,5,2,2,206.31811584,206.50593639,2339331,7102313,262,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260100420,2620020,10,8,5,2,2,206.31811584,247.63449394,2339331,8084522,262,107,3.0,56011.0,2.0,2.0,,,,,,,,,,,1.0,5.0,,,,1.0,2.0,6.0,,2.0,,,,2.0,2.0,1.0,1.0,1000.0,,1.0,1000.0,,42.0,42.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,26.0,260100420,2620020,10,8,5,2,2,206.31811584,247.63449394,2339331,8301793,262,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260100420,2620020,11,8,5,2,2,206.31811584,172.49803839,2339331,6570340,262,110,3.0,85012.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1045.0,,1.0,1045.0,,36.0,36.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,26.0,260100420,2620020,11,8,5,2,2,206.31811584,172.49803839,2339331,7062723,262,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260100420,2620020,11,8,5,2,2,206.31811584,172.49803839,2339331,9143938,262,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260100420,2620020,11,8,5,2,2,206.31811584,172.49803839,2339331,2104827,262,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260100420,2620020,12,8,5,2,2,206.31811584,155.11489759,2339331,4411618,262,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260100420,2620020,13,8,5,2,2,206.31811584,250.81531454,2339331,8579169,262,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260100420,2620020,13,8,5,2,2,206.31811584,250.81531454,2339331,8332816,262,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260100420,2620020,13,8,5,2,2,206.31811584,250.81531454,2339331,9533031,262,104,3.0,41000.0,2.0,2.0,,,,,,,,,,,1.0,2.0,,,,3.0,,2.0,,2.0,,,,2.0,2.0,1.0,1.0,800.0,,1.0,800.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,26.0,260100420,2620020,13,8,5,2,2,206.31811584,250.81531454,2339331,9143938,262,204,3.0,48030.0,2.0,2.0,,,,,,,,,,,1.0,2.0,,,,1.0,1.0,,,2.0,,,,2.0,2.0,1.0,1.0,150.0,,1.0,150.0,,48.0,48.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,26.0,260100420,2620020,13,8,5,2,2,206.31811584,250.81531454,2339331,9533031,262,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260100420,2620020,13,8,5,2,2,206.31811584,250.81531454,2339331,9143938,262,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260100420,2620020,13,8,5,2,2,206.31811584,250.81531454,2339331,9533031,262,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260100420,2620020,14,8,5,2,2,206.31811584,155.11489759,2339331,4411618,262,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260101170,2651013,1,8,4,1,4,268.17460317,234.44008839,5464085,6021968,264,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260101170,2651013,1,8,4,1,4,268.17460317,234.44008839,5464085,9533031,264,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260101170,2651013,1,8,4,1,4,268.17460317,234.44008839,5464085,6021968,264,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260101170,2651013,3,8,4,1,4,268.17460317,236.83785287,5464085,4411618,264,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260101170,2651013,4,8,4,1,4,268.17460317,343.82216245,5464085,8579169,264,208,4.0,86002.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,2.0,1.0,1.0,1.0,1100.0,,1.0,1100.0,,40.0,32.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,,260101170,2651013,4,8,4,1,4,268.17460317,343.82216245,5464085,9533031,264,104,3.0,45030.0,2.0,2.0,,,,,,,,,,,1.0,2.0,,,,1.0,1.0,,,2.0,,,,2.0,2.0,1.0,1.0,500.0,,1.0,500.0,,48.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,,260101170,2651013,4,8,4,1,4,268.17460317,343.82216245,5464085,9143938,264,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260101170,2651013,4,8,4,1,4,268.17460317,343.82216245,5464085,5686193,264,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260101170,2651013,8,8,4,1,4,268.17460317,203.58529336,5464085,4411618,264,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260101170,2651013,8,8,4,1,4,268.17460317,203.58529336,5464085,6534805,264,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260101170,2651013,9,8,4,1,4,268.17460317,268.32041578,5464085,6570340,264,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260101170,2651013,9,8,4,1,4,268.17460317,268.32041578,5464085,7062723,264,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260101170,2651013,9,8,4,1,4,268.17460317,268.32041578,5464085,8243474,264,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260101170,2651013,10,8,4,1,4,268.17460317,221.82419008,5464085,2438792,264,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260101170,2651013,12,8,4,1,4,268.17460317,362.07924436,5464085,8243474,264,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260101170,2651013,13,8,4,1,4,268.17460317,342.78920385,5464085,8579169,264,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260101170,2651013,13,8,4,1,4,268.17460317,342.78920385,5464085,8226978,264,108,6.0,41000.0,2.0,2.0,,,,,,,,1.0,1.0,1.0,1.0,2.0,,,2.0,3.0,,2.0,,,,,,,2.0,1.0,1.0,500.0,,1.0,400.0,,20.0,20.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2021,1,26,,,260101170,2651013,13,8,4,1,4,268.17460317,342.78920385,5464085,9143938,264,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260101170,2651013,13,8,4,1,4,268.17460317,342.78920385,5464085,5960424,264,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260101170,2651013,14,8,4,1,4,268.17460317,192.18066682,5464085,5099420,264,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260101170,2651013,14,8,4,1,4,268.17460317,192.18066682,5464085,3034873,264,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260101829,2620012,3,8,4,1,2,2369.63108571,2647.55816031,2339331,8579169,262,208,4.0,85012.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,3003.0,,1.0,3003.0,,20.0,35.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,26.0,260101829,2620012,3,8,4,1,2,2369.63108571,2647.55816031,2339331,7230776,262,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260101829,2620012,7,8,4,1,2,2369.63108571,2010.3944354,2339331,6021968,262,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260101829,2620012,7,8,4,1,2,2369.63108571,2010.3944354,2339331,7638420,262,109,3.0,80000.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,2.0,1.0,,2.0,,,,1.0,,1.0,1.0,1650.0,,1.0,1650.0,,36.0,36.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,26.0,260101829,2620012,10,8,4,1,2,2369.63108571,2084.6443331,2339331,3389287,262,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260101829,2620012,10,8,4,1,2,2369.63108571,2084.6443331,2339331,6534805,262,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260101829,2620012,10,8,4,1,2,2369.63108571,2084.6443331,2339331,8332816,262,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260101829,2620012,11,8,4,1,2,2369.63108571,2574.28793547,2339331,7638420,262,109,4.0,85013.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,2544.0,,1.0,2544.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,26.0,260101829,2620012,11,8,4,1,2,2369.63108571,2574.28793547,2339331,8579169,262,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260101829,2620012,11,8,4,1,2,2369.63108571,2574.28793547,2339331,9533031,262,104,2.0,84014.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,1.0,1.0,1100.0,,1.0,1078.0,,48.0,48.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,26.0,260101829,2620012,11,8,4,1,2,2369.63108571,2574.28793547,2339331,9533031,262,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260101829,2620012,12,8,4,1,2,2369.63108571,2219.70493741,2339331,5943144,262,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260101829,2620012,12,8,4,1,2,2369.63108571,2219.70493741,2339331,6534805,262,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260101829,2620012,12,8,4,1,2,2369.63108571,2219.70493741,2339331,8332816,262,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260101829,2620012,13,8,4,1,2,2369.63108571,3320.83928661,2339331,8332816,262,105,6.0,53002.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,6.0,,,,,,,2.0,1.0,1.0,1000.0,,1.0,1000.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
